time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607563264877101,6216,1718607563264877706,5.253908069153707,-6.061809607359429,3.246969423351072,-0.009796689195051899,-0.0161170976956967,0.3481932257773045,0.9372330241543338
1718607563365053534,6217,1718607563365053890,5.25482178096354,-6.038654127826243,3.24566244239253,-0.0030768904173400437,-0.010652148867091479,0.3482480570300321,0.9373368419328669
1718607563449175864,6218,1718607563449176365,5.243533913149139,-6.044959621517251,3.2301288518953295,-0.0003500681095354275,-0.00819026748415088,0.3483813305001782,0.9373170464308128
1718607563470027231,6219,1718607563470027479,5.227694256916047,-6.042634321010079,3.2166901096809926,-0.003920659393690528,0.0016629788900805514,0.3483962092692329,0.9373376895750852
1718607563506657547,6220,1718607563506657913,5.213969454653421,-6.0406302167582995,3.2050044142889975,-0.0032412021478682726,0.0018318023211084612,0.34839380827651695,0.9373408630074113
1718607563524780889,6221,1718607563524781166,5.202070273711481,-6.038971590559715,3.194746981827799,-0.0014102139837746538,0.002585178681473406,0.348561939163232,0.9372811225638081
1718607563560468404,6222,1718607563560468948,5.208336769241433,-6.001537310879036,3.186622443688147,-0.00047101708425128407,0.0025612122499483873,0.3485971940233512,0.9372690193609107
1718607563592458629,6223,1718607563592458984,5.2138261353057604,-5.969112181031394,3.1795249240984003,-0.00020402828900289524,0.002551493565859238,0.3485489005569641,0.9372871023190132
1718607563616480731,6224,1718607563616480972,5.21866081257213,-5.941059220055103,3.173370007003347,0.000904581213391633,0.0020118136776793656,0.348533568801194,0.9372937030393717
1718607563661074926,6225,1718607563661075648,5.2180062732568295,-5.910474739910568,3.17460652664573,0.0007988507073964453,0.0021403394863378144,0.34861903935252747,0.9372617276862165
1718607563772922763,6226,1718607563772923277,5.219077597233789,-5.880486042145853,3.1681311811668453,-0.0031467040743097946,0.0030929895827768793,0.34849754607899813,0.9372993076098083
1718607563856089067,6227,1718607563856089385,5.21234672428434,-5.844553526513738,3.1625107319084202,-0.01347274246739604,0.005587592827906688,0.3485727384409864,0.9371682399828478
1718607563904490347,6228,1718607563904490633,5.21006010299996,-5.805750329878524,3.190773541558346,-0.01923833512023372,0.00719895832407128,0.34813018020005027,0.9372211260394905
1718607563918786554,6229,1718607563918787077,5.208110852568386,-5.772072736045941,3.2153711992993568,-0.01970723808665391,0.007271319082779719,0.34816541887995234,0.93719773462271
1718607563942892495,6230,1718607563942892939,5.206460835003167,-5.742898120382791,3.236747948856543,-0.020148740874371154,0.007478369788742003,0.34811538100255296,0.937205305008421
1718607563982430125,6231,1718607563982430328,5.205078483233427,-5.7175572049869485,3.2553081486721016,-0.020678570666529915,0.007737826620506376,0.34801808289883035,0.9372277934044654
1718607564006497616,6232,1718607564006498063,5.198167930728194,-5.688228305034846,3.2673290307108607,-0.023303914598540428,0.008610173048500003,0.3477406171418763,0.9372615727075584
1718607564034101113,6233,1718607564034101413,5.192186693316982,-5.662812801782277,3.277765110017363,-0.022963383360490013,0.008407024371633464,0.3478089448940148,0.9372464685543319
1718607564103998040,6234,1718607564103998400,5.187059790683774,-5.6408198880313245,3.286787961736941,-0.022058687469626078,0.008058403386830684,0.34770770860881806,0.9373088209421577
1718607564151748428,6235,1718607564151748943,5.1667455667226525,-5.664197689866223,3.2655076419046716,-0.02292230480317447,0.008485014333077731,0.34754621092472127,0.9373442290568321
1718607564198932304,6236,1718607564198932620,5.149137374037626,-5.68451837663044,3.2470487065551303,-0.02848280389853882,0.005745297727925966,0.3476676025323268,0.9371675194891887
1718607564212837291,6237,1718607564212837899,5.136042147465554,-5.69687168039274,3.2309427758748854,-0.028936227798160973,0.004938795699435944,0.347593844112304,0.9371855859716812
1718607564277243271,6238,1718607564277243667,5.1385707388695225,-5.655884237704477,3.2233218394923586,-0.029182002533781615,0.0044629427513708745,0.3476767387808984,0.9371496028814158
1718607564325310270,6239,1718607564325310632,5.140798453323718,-5.620367954765804,3.2166588254828277,-0.02926037664664725,0.0041828041351144995,0.34770772839818015,0.9371369537694269
1718607564339326422,6240,1718607564339326795,5.13583682395258,-5.580673176025948,3.215885184021796,-0.027991896533335375,0.001152635593274748,0.348142452197569,0.9370229229520053
1718607564361711018,6241,1718607564361711262,5.131612642319787,-5.5462858550393666,3.2151854182912514,-0.027347917022490002,0.00047165577606308226,0.3482099570661537,0.9370174463559082
1718607564403989676,6242,1718607564403990218,5.12798439877193,-5.516494281712869,3.2145729912867393,-0.024993295177563088,-0.003042400860560966,0.34813351281087823,0.9371067902064999
1718607564417132954,6243,1718607564417133206,5.124902226176698,-5.490734928479268,3.211955172320216,-0.023269090255958524,-0.005270757123195258,0.3479997434093592,0.937190987550045
1718607564432230397,6244,1718607564432230954,5.122293725640225,-5.468496113415217,3.2098144794539127,-0.022554931124602207,-0.006038295292989581,0.3479996759546459,0.9372038410118583
1718607564455019508,6245,1718607564455019993,5.107132358918566,-5.466663385160914,3.1986996526881755,-0.02175835935112021,-0.006938005339320483,0.3480424949127995,0.9372005439686498
1718607564519461680,6246,1718607564519462674,5.0940126643576535,-5.465122063756702,3.189083069314016,-0.021128906234855485,-0.007589395061562521,0.34811696812160753,0.9371822378330364
1718607564531601801,6247,1718607564531602051,5.0782355409222015,-5.459189809648691,3.180719102620654,-0.016707413122075847,-0.013267493052968052,0.3483809875369564,0.9371101981611515
1718607564549802886,6248,1718607564549803310,5.064564828853241,-5.454161596424362,3.1734363808895942,-0.01596464747060434,-0.014194188386641209,0.34835147237051056,0.9371205401358362
1718607564583845176,6249,1718607564583845497,5.052727071603599,-5.449836664655523,3.1670814009511328,-0.014613210943006334,-0.016805151233735573,0.3485243269919555,0.9370351297858319
1718607564597849332,6250,1718607564597849776,5.060413940195127,-5.41696973787665,3.1620755828319544,-0.014360494239199847,-0.018025728961125254,0.3487555519344479,0.9369303145354645
1718607564611166712,6251,1718607564611166933,5.067106131450639,-5.388398939709225,3.1576732314231744,-0.014209833381824204,-0.018344640027415097,0.3487913474622325,0.9369130966920066
1718607564633458740,6252,1718607564633459442,5.07297015496585,-5.363591753025817,3.153862763331623,-0.014132589413244582,-0.018645445929733693,0.3487692620368479,0.9369165486428503
1718607564656047479,6253,1718607564656048087,5.078136441401799,-5.342074311488907,3.150559014216823,-0.014081332368684998,-0.018935798364626423,0.3486880775804793,0.9369417143943622
1718607564704300121,6254,1718607564704300641,5.082687521813557,-5.323477774873506,3.147815470824856,-0.013085630894964536,-0.02039867707535066,0.3484303451221067,0.9370213203741663
1718607564728453668,6255,1718607564728454003,5.080600261463513,-5.299567371176916,3.150660171610887,-0.012283518820965608,-0.020684480516500268,0.3485127662077276,0.9369952610453135
1718607564753545350,6256,1718607564753545872,5.078855084183773,-5.278931593959784,3.1695611437674724,-0.011034186887863194,-0.0202682259659745,0.3485120223734009,0.9370201790767998
1718607564792453218,6257,1718607564792453443,5.077347222067036,-5.261086901128641,3.1860114311097587,-0.011519227597935448,-0.019142632455997868,0.3484905207750929,0.9370460095150642
1718607564802217882,6258,1718607564802218051,5.077576765253835,-5.242328385087052,3.200377424699287,-0.011911867308682328,-0.018446948988985908,0.3485126556670855,0.9370468218451485
1718607564817669613,6259,1718607564817669786,5.0778058698092465,-5.226106417152298,3.2129160972688484,-0.012311475119151717,-0.017564754601695338,0.3485456639327467,0.9370463313678005
1718607564837619853,6260,1718607564837620217,5.074848628844272,-5.208010360493703,3.2238040764955054,-0.014490963158495965,-0.011349301211418186,0.34841684725627525,0.9371589544451618
1718607564878745458,6261,1718607564878745823,5.07233952193832,-5.192395453805951,3.2332567177650198,-0.01699350804869915,-0.00814541164543051,0.34828547270036203,0.9371990730144854
1718607564982374370,6262,1718607564982374710,5.070193611265262,-5.178889878755408,3.2467985909847394,-0.018180628801797157,-0.006580362404033318,0.34825839755886,0.9371991528467883
1718607565030676193,6263,1718607565030676841,5.04620904596093,-5.205519235030223,3.231080407485512,-0.021420262542870723,0.0009253248481160488,0.3480257953678772,0.9372397568845853
1718607565090333771,6264,1718607565090334026,5.022462297425145,-5.228774457768687,3.217442288861142,-0.025298900275528165,0.007023297076278971,0.34762918087926953,0.937264419224498
1718607565149979695,6265,1718607565149979923,5.001895430796969,-5.245377847920687,3.2056112721994072,-0.028778773070519466,0.010446684532787052,0.3478615614547842,0.9370458809818586
1718607565171591319,6266,1718607565171591792,5.0116950973511765,-5.209662816766655,3.19537930743923,-0.029872531325177483,0.011225530273163052,0.3478500953738075,0.9370068999162949
1718607565236404560,6267,1718607565236404790,5.0161823563035925,-5.1735101540371105,3.1905861984826114,-0.04209715372228589,0.017516105833497986,0.347429503347131,0.9365969014943825
1718607565327250417,6268,1718607565327250833,5.020133633718617,-5.142249100632114,3.1864599020095863,-0.04815015118581775,0.020084347249638826,0.3469965103524508,0.9364142265790073
1718607565358550854,6269,1718607565358551132,5.026696518216033,-5.10835054357217,3.197163862292758,-0.05182150386120207,0.021312201425640307,0.3469690089343028,0.9362012757132433
1718607565371523830,6270,1718607565371524255,5.032439687557996,-5.078986109894759,3.206408082207013,-0.06079623140585091,0.02565103412571349,0.34631517742776907,0.9357946572717225
1718607565451768416,6271,1718607565451768683,5.034106793058624,-5.049221710632144,3.218004570539646,-0.06225612180332789,0.026256934799081342,0.3461852256738029,0.9357299493968033
1718607565468744827,6272,1718607565468745073,5.035588763089379,-5.023403414392476,3.2279308453413926,-0.06177919043642044,0.026495494462840337,0.34625591065819894,0.9357286811552007
1718607565500458174,6273,1718607565500458475,5.037729314657645,-4.999258627735748,3.21417403337085,-0.06047482012288128,0.02560077408152267,0.34624102532950884,0.9358442973466807
1718607565535319072,6274,1718607565535319729,5.03967573121712,-4.978383999450905,3.2021475393674326,-0.05964173373013238,0.024769898489287796,0.3462537525025134,0.9359154099620448
1718607565598301806,6275,1718607565598302165,5.037255162942592,-4.9550358074764205,3.191495186469845,-0.05459347069375842,0.014443638877667838,0.3468086828286305,0.9362343038835159
1718607565651362969,6276,1718607565651363489,5.041942550197981,-4.934879978482473,3.1862418708591367,-0.05019321285062928,-0.00913996552750918,0.34695214385948,0.9364941603049097
1718607565733930841,6277,1718607565733931164,5.046049117753779,-4.9175306024594825,3.1816975369940454,-0.050031028586316036,-0.012754192549902227,0.3469625406369281,0.9364567380000868
1718607565821038795,6278,1718607565821039144,5.049674716685139,-4.9003574016517915,3.177771796484607,-0.05032321191465584,-0.043455032363859974,0.34644846409702795,0.9357097286176193
1718607565848669334,6279,1718607565848669707,5.046179093727733,-4.886250911923757,3.1703513627418083,-0.052496690537758885,-0.06406042753484201,0.34614744937183267,0.9345171493343557
1718607565891919227,6280,1718607565891919542,5.043154233148094,-4.87404597542873,3.163917403994821,-0.05300991659209995,-0.0668132236880589,0.3460488947768408,0.934331902648644
1718607565925042573,6281,1718607565925043014,5.03988272563964,-4.86269972730212,3.15824232430217,-0.0549280907131505,-0.08336888297674891,0.3453739899737707,0.9331395079254842
1718607565961347293,6282,1718607565961347794,5.037045309529132,-4.8529141554548705,3.1533305510140397,-0.05511680208158352,-0.08520586731082733,0.34526261453992946,0.9330036577126379
1718607566003214587,6283,1718607566003214944,5.034625713759264,-4.844529393096342,3.149452956802357,-0.055521548307641805,-0.09062152439689443,0.34454286417012,0.9327353921337795
1718607566025517506,6284,1718607566025517820,5.035200552551325,-4.826531150497753,3.1462733646823904,-0.054720259814646476,-0.08877044853170653,0.3445460473887564,0.9329595499602767
1718607566098498642,6285,1718607566098499051,5.035682334232514,-4.8110471745496355,3.143812095676434,-0.0542060753361047,-0.08729390530524042,0.34462129005891057,0.9331010888062174
1718607566120904362,6286,1718607566120904703,5.035711400723017,-4.797696073064441,3.1418358322174993,-0.04689809330078545,-0.0600714462913001,0.3460126535894016,0.9351295277881257
1718607566149137507,6287,1718607566149138113,5.035790562941758,-4.790490912121585,3.1402178328177084,-0.04001390703146014,-0.04025570816020294,0.34678039934354216,0.9362273868220966
1718607566163285448,6288,1718607566163285772,5.035903188644837,-4.784345527294196,3.1386925599450413,-0.036652861418829695,-0.027933337432443712,0.34729461339499684,0.9366230554051704
1718607566211406933,6289,1718607566211407261,5.036044142143956,-4.7791204291916705,3.137166942003881,-0.03573028285134826,-0.023323799856005183,0.347463003417062,0.9367223753621104
1718607566303444654,6290,1718607566303444953,5.033992244567801,-4.777618669910906,3.1356898264942266,-0.029809740587068274,-0.0016845467682550953,0.3478497400541462,0.937074756896471
1718607566366326157,6291,1718607566366326536,5.032280344955277,-4.776351781460386,3.134370715564927,-0.025956313263479323,0.013893110252808353,0.3486483884544406,0.9367910933166439
1718607566390123670,6292,1718607566390124031,5.030854186823573,-4.775299482159658,3.133186143105659,-0.024633189210797133,0.017000119820881655,0.348523073946852,0.9368222183755134
1718607566519117445,6293,1718607566519117641,5.036358160822567,-4.800229707147405,3.1402283875582966,-0.022022207237288725,0.023797531504402863,0.34873701599352525,0.936659593213365
