time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607397309119211,60,1718607397309119601,2.3409549283571707,-5.611902515240816,1.2643234112374497,-0.014136800160242926,-0.0018048480363580836,0.9532342891449651,0.30189614671785425
1718607397318990750,61,1718607397318991064,2.3425901211103763,-5.612600474661294,1.260113534187012,-0.01410764888456396,-0.0018736897762298673,0.953219749087769,0.3019429970683592
1718607397330409035,62,1718607397330409377,2.344020796121524,-5.613217099046019,1.2558849434482526,-0.014109454324523017,-0.0018692816579107907,0.9532170998335004,0.3019513034741829
1718607397370367747,63,1718607397370368041,2.3452709412600696,-5.613606034646425,1.2519038033757737,-0.014201244176972277,-0.0016823051072157654,0.9532493243897111,0.30184635174855406
1718607397402362217,64,1718607397402362589,2.3463595069488346,-5.61390278493848,1.2479030933596957,-0.014276381786780881,-0.0014941567027484096,0.9532856456070481,0.30172906770541574
1718607397403036376,65,1718607397403036538,2.3473044152895173,-5.614120056246229,1.2438857684196798,-0.014251028510436352,-0.0015591696490799222,0.9532763577899851,0.3017592796502878
1718607397407927262,66,1718607397407927451,2.348130020931694,-5.614279915856598,1.239863416542763,-0.014198456706185908,-0.0016716246974205794,0.9532579059577609,0.3018194397765958
1718607397420087346,67,1718607397420087784,2.348792850622689,-5.614402041617945,1.2356290863329573,-0.014146089706965457,-0.001794323924941596,0.9532290768763657,0.3019122315261281
1718607397420559959,68,1718607397420560190,2.34937587596775,-5.614507495086942,1.2314197642896538,-0.014109707970158035,-0.0018730929057859825,0.9532084195731326,0.3019786689798696
1718607397426583591,69,1718607397426583810,2.3498878115405084,-5.614607490681156,1.2272376688885798,-0.01410106547694908,-0.001888779311997909,0.9532049746741454,0.30198984870618933
1718607397436358486,70,1718607397436358952,2.3503357487479715,-5.614691500212896,1.2230876383518412,-0.014139570226310122,-0.001810522156206861,0.9532183926125669,0.3019461716075421
1718607397467954810,71,1718607397467955028,2.350729248799809,-5.61474565825185,1.2189822620146504,-0.014221889400296516,-0.001631378022652742,0.9532561564512546,0.30182408229863633
1718607397477544550,72,1718607397477544889,2.3521458576955876,-5.6165054077948335,1.2112806166649182,-0.014268206458497313,-0.0015021281062300377,0.9532854548244691,0.30173001759141427
1718607397489455007,73,1718607397489455317,2.353374734602478,-5.617993847739415,1.2041026463565234,-0.014237064273818874,-0.0015765151980588043,0.9532664020234851,0.30179129771067376
1718607397498438926,74,1718607397498439182,2.3544460806609258,-5.619257568027997,1.1973853299159782,-0.01418198961159507,-0.0016952894418504649,0.9532444097420472,0.30186270465213316
1718607397524376235,75,1718607397524376476,2.355225027459041,-5.620364191259814,1.1909426659370537,-0.014101238784201131,-0.0018944375731287306,0.9532081988176044,0.30197962824987196
1718607397534017139,76,1718607397534017367,2.3559068370038454,-5.621325896339838,1.1848628327303972,-0.014114604412573659,-0.0018569601340641861,0.9532097632764871,0.3019742983032176
1718607397549598097,77,1718607397549598370,2.356505625105504,-5.622148099385552,1.1791175487319292,-0.014191716479900076,-0.0016932940995077173,0.9532334516041364,0.30189686099943347
1718607397632327028,78,1718607397632327261,2.352158841865433,-5.6228361074192446,1.1682989314689425,-0.014175553991337804,-0.0017409578679221545,0.9532317017467465,0.3019028743151386
1718607397634312228,79,1718607397634312543,2.3483861552255956,-5.623436148503146,1.1584361997250245,-0.01410891255810713,-0.0018994490926453865,0.9531897590909876,0.3020374378179587
1718607397655881016,80,1718607397655881238,2.3451103453974276,-5.623935806175889,1.1494141439400956,-0.014237699864796982,-0.0016524670453614396,0.953228522193563,0.30191048629005857
1718607397672445413,81,1718607397672445678,2.3388579662943476,-5.62267440813986,1.1455560726883927,-0.014279438442979096,-0.0015482005246910543,0.9532493526636218,0.30184329106222463
1718607397674097750,82,1718607397674097983,2.333426372770656,-5.6215386040505635,1.1417776242635775,-0.014294571633332783,-0.001512684336401384,0.9532566901730656,0.30181958128691705
1718607397684960090,83,1718607397684960507,2.328706542141625,-5.620509432061978,1.1380682843796812,-0.014275824447907016,-0.0015544580307236895,0.9532495601381589,0.3018427746244226
1718607397700945942,84,1718607397700946125,2.324609235620549,-5.619588583158905,1.1344253488353653,-0.014205546916423846,-0.0017240858741778716,0.9532167793251001,0.3019486737473558
1718607397740244652,85,1718607397740245035,2.324100173289925,-5.620405038942559,1.1334777442670694,-0.014128145834012654,-0.0019109047718662482,0.9531687514540618,0.3021027560115117
1718607397750032810,86,1718607397750033074,2.3236611600809316,-5.621094871316402,1.1322455269177867,-0.01423063575709477,-0.001679891348575741,0.953204261358136,0.3019872565187087
1718607397759945990,87,1718607397759946201,2.323282937564366,-5.621662868828786,1.1307695809491092,-0.014278895413291385,-0.0015728036291122389,0.953229139539461,0.3019070170886715
1718607397774153196,88,1718607397774153449,2.3237309153253904,-5.622344779187726,1.1331054398460003,-0.01430411276582278,-0.0015231499113539456,0.9532397471259892,0.30187258383548177
1718607397814772757,89,1718607397814773193,2.3241245612290524,-5.622907881904893,1.1347382330133158,-0.014210437598786192,-0.0017242465612564474,0.9532091734504897,0.3019724525298313
1718607397828777249,90,1718607397828777602,2.3240300270242544,-5.623313628914977,1.1361541417503949,-0.014137212635725448,-0.001912290854037732,0.953171753916748,0.30209284979597323
1718607397843799804,91,1718607397843800110,2.323950496205355,-5.62366527546015,1.1369865391071312,-0.014159012828142786,-0.0018588272241413409,0.9531808658613284,0.30206341068214737
1718607397844948015,92,1718607397844948225,2.3238816898444563,-5.623957875293354,1.1373207872549784,-0.01421116883691664,-0.0017464993687188166,0.9532022097614095,0.3019942710155435
1718607397855202870,93,1718607397855203184,2.3238255280195945,-5.6241885904963445,1.1372393113218455,-0.014262887382965333,-0.0016247108378633027,0.953232089112371,0.30189818589163303
1718607397879118183,94,1718607397879118436,2.3237753916959543,-5.62512043741179,1.1373580206453244,-0.01430881710690483,-0.001516897985000032,0.9532581778914685,0.3018141863076382
1718607397903439173,95,1718607397903439878,2.323732548351545,-5.625900456590976,1.1370930539136852,-0.014198897331617598,-0.0017493175017643246,0.9532141635242681,0.3019570990382147
1718607397911717867,96,1718607397911718127,2.323697202884045,-5.626564192850989,1.136491031356979,-0.014152710120081225,-0.0018547991895719088,0.9531919786305345,0.3020286615383213
1718607397926766524,97,1718607397926766756,2.3213807435703604,-5.626879375992737,1.134470748177573,-0.014129802373889777,-0.0019061562786543615,0.9531811333578485,0.3020636394267993
1718607397952359649,98,1718607397952360174,2.319370375938928,-5.627135591412316,1.1323707484612449,-0.014233742748389787,-0.001678175405065445,0.9532184511435594,0.30194232676813654
1718607397962429187,99,1718607397962429644,2.3176255096441354,-5.627324108062924,1.1301991098435482,-0.014293984942491124,-0.0015459358152663664,0.9532440568136511,0.301859338477993
1718607397979654789,100,1718607397979655063,2.3164005276986566,-5.627355904100162,1.1307935484175378,-0.014305474272219027,-0.0015198723450885266,0.9532497548944967,0.30184093192853007
1718607398008175068,101,1718607398008175310,2.315338056554479,-5.6273636456354,1.1309759822820955,-0.014192922147856385,-0.0017760745383631716,0.953204996621907,0.3019861601715704
1718607398015934011,102,1718607398015934994,2.315597345108283,-5.627362634435422,1.1298729150397286,-0.014147487256949741,-0.0018739832749943672,0.9531847691706767,0.302051539661766
1718607398023905453,103,1718607398023905825,2.3158271150652276,-5.627361300964578,1.1285791103994434,-0.014128304802851635,-0.0019107655098329743,0.9531773779710991,0.30207553046002333
1718607398048561511,104,1718607398048561883,2.3160321951534364,-5.6273655679162,1.1271279548690751,-0.014149904385196204,-0.001873671437287901,0.9531824051739607,0.3020588883446712
1718607398049700884,105,1718607398049701105,2.3162127561838837,-5.627349552318751,1.1255461564170317,-0.01424296441245017,-0.0016833703976440646,0.9532161097843194,0.30194925447250004
1718607398060029119,106,1718607398060029440,2.3163685525947963,-5.6273051552084645,1.123858256927892,-0.014294204516680046,-0.0015693797408614265,0.9532374857697908,0.3018799570818705
1718607398075261420,107,1718607398075261756,2.3188307465789757,-5.625476886833626,1.1218541253609728,-0.014314473379077423,-0.0015173851038311,0.953253909692009,0.30182739612438364
1718607398135570180,108,1718607398135570736,2.319988399087992,-5.62393425228364,1.117043780412246,-0.014146500166887057,-0.0019083017115355673,0.9531737498479823,0.3020861425460329
1718607398150813422,109,1718607398150813702,2.3209953498665534,-5.6225903051654935,1.112559070717158,-0.01416696897037858,-0.0018562835300998072,0.9531822269009189,0.3020587583928883
1718607398163474562,110,1718607398163474839,2.3218694355765948,-5.621404038687304,1.1083668556562172,-0.014240562282513072,-0.0016835751427421858,0.9532169871812294,0.301946596784525
1718607398177475934,111,1718607398177476288,2.3267091915907208,-5.620334022714853,1.1004499854594372,-0.014311220924236905,-0.0015345136094616907,0.9532571695325642,0.3018171680975159
1718607398192099504,112,1718607398192099950,2.3309089024717777,-5.619362172289826,1.0932915382004342,-0.014280921327171141,-0.0016099666899417491,0.953244655929104,0.3018577301244885
1718607398200586862,113,1718607398200587126,2.3345557028839465,-5.618489743441389,1.086797349428993,-0.014223828745931987,-0.0017266256999066173,0.9532211311774992,0.30193405991406075
1718607398213615877,114,1718607398213616363,2.3377226523438637,-5.617722334249648,1.0808795525208845,-0.014173686047346524,-0.0018446797608712982,0.9531946470948565,0.3020193181406165
1718607398227098989,115,1718607398227099348,2.3404737680594043,-5.61393721416781,1.078560220646792,-0.014135290735646438,-0.0019228048441779957,0.9531769662861883,0.30207642628779985
1718607398233515615,116,1718607398233516026,2.3428637640894365,-5.610651786690468,1.0762756283417985,-0.014142672069249908,-0.0018880520330429936,0.9531804607828197,0.3020652731912652
1718607398254285625,117,1718607398254285956,2.3449384943788787,-5.607781611290069,1.0740308040431732,-0.014251288245153993,-0.0016678079594282394,0.9532297968969351,0.3019057361293291
1718607398274444574,118,1718607398274445299,2.348679130257741,-5.605172536617345,1.0715434354110673,-0.014316137365311078,-0.0015342195432305585,0.9532596722201372,0.30180903183981633
1718607398284626854,119,1718607398284627761,2.3519249166827465,-5.602865395036379,1.0691346048827288,-0.014285738047753639,-0.0015920588619251174,0.9532452466626697,0.30185573168657454
1718607398304872833,120,1718607398304873093,2.354742745854554,-5.600836682302634,1.0667921298920866,-0.014203148145437893,-0.0017628359144914332,0.9532133434492834,0.3019594092962425
1718607398315297564,121,1718607398315297803,2.35718752567413,-5.59906441832538,1.0645015839415497,-0.014152778315803131,-0.0018699110889213964,0.9531870455336118,0.30204413340663894
1718607398329621879,122,1718607398329622277,2.36270201799007,-5.599567893469645,1.0591208346248733,-0.014129164018917256,-0.0019239391301259492,0.9531748479518519,0.30208338983518107
1718607398335714632,123,1718607398335714936,2.367489792375384,-5.600011572571695,1.054206570649305,-0.014155842006729726,-0.001867368537391286,0.9531846402037525,0.3020515961743441
1718607398355893604,124,1718607398355893931,2.371645349658918,-5.6003805733287715,1.0497060114981964,-0.014236327670755645,-0.0016944323977256535,0.9532125839235012,0.30196063604910905
1718607398363391433,125,1718607398363391699,2.3752505556254206,-5.600674905933452,1.045568232267417,-0.014296936053468254,-0.0015837612197720247,0.9532350994381362,0.30188728777318247
1718607398386438567,126,1718607398386439003,2.372019394765974,-5.600891538511466,1.045865030532337,-0.01432409881185975,-0.0015296050100039712,0.9532482615006702,0.3018447157856025
1718607398389674213,127,1718607398389674439,2.3692086031361694,-5.601036727187463,1.0458998003693782,-0.014310415802087736,-0.0015516473178404581,0.9532454588487974,0.30185410312652394
1718607398406147887,128,1718607398406148109,2.3667650287507187,-5.601143127697106,1.0457053058134365,-0.014212571650852235,-0.0017628392217617806,0.9532130115824362,0.30196001350326157
1718607398427384265,129,1718607398427384878,2.3619442574929947,-5.602522345787835,1.0403092360911455,-0.014145336979914122,-0.001912414776465059,0.9531807823963784,0.302063980278476
1718607398460110703,130,1718607398460111074,2.3577575135363107,-5.603698993031498,1.0354102635164533,-0.014261203397943619,-0.0016611524214782943,0.9532260587537789,0.3019171071055967
1718607398505829062,131,1718607398505829330,2.3522179493446895,-5.604734595940626,1.0268966762203144,-0.014216268832106577,-0.0017685250412914398,0.9532079338379924,0.30197583494044183
1718607398509814443,132,1718607398509814646,2.347409549593005,-5.605627945176468,1.0192920862845725,-0.014173277504657009,-0.0018730341492626055,0.9531844158037533,0.3020514516050353
1718607398525354222,133,1718607398525354449,2.3452566080377903,-5.604373357164827,1.01369704778782,-0.014150683113922282,-0.0019229919692004055,0.953171149535594,0.3020940581380075
1718607398536104317,134,1718607398536104565,2.343383682411634,-5.603278560832783,1.0086314632123634,-0.014174541484509891,-0.0018671845290368588,0.9531830536507218,0.3020557270252022
1718607398545393125,135,1718607398545393418,2.3417554430853933,-5.602321990672317,1.004035376560763,-0.014226057726206744,-0.0017553747377743248,0.9532021959047536,0.3019935622881
1718607398562954547,136,1718607398562955238,2.3403428284288195,-5.601473632846044,0.9998560244405228,-0.014284671732950123,-0.0016332731496057817,0.953228977898745,0.30190693312081235
1718607398577023052,137,1718607398577023400,2.339111924154288,-5.601191970758103,0.9982487822665269,-0.01432500800526364,-0.0015303386831387572,0.9532504816834624,0.3018376573249452
1718607398595295106,138,1718607398595295595,2.3380389751566333,-5.600907062396376,0.9966667085513838,-0.014298199557845151,-0.001587941311163917,0.9532419935565897,0.30186543633224217
1718607398602883431,139,1718607398602883679,2.337103940799478,-5.600638674517667,0.9951071890540457,-0.014223621463829163,-0.00175363876212539,0.9532112609936552,0.3019650729114735
1718607398612044877,140,1718607398612045111,2.3362907177597028,-5.60039802139557,0.993568516977499,-0.014173948159892468,-0.0018548525343837336,0.953186508892211,0.3020449270911783
1718607398627101447,141,1718607398627101677,2.3352267092637358,-5.600195540151836,0.9930515172221699,-0.014152527813436627,-0.0018995783707297102,0.9531719075301225,0.3020917282116328
1718607398668771782,142,1718607398668772073,2.3336768775382133,-5.600186492338741,0.9927604895679165,-0.014275989802885141,-0.0016651308833561889,0.9532204449989194,0.3019341098490717
1718607398698853161,143,1718607398698853462,2.332331724312775,-5.600151941372902,0.9923364872599412,-0.014245064517439295,-0.001723308532054527,0.9532032333506129,0.30198957643358243
1718607398735249211,144,1718607398735249750,2.3308238447693355,-5.600111197723991,0.9921303616603185,-0.014188996743510821,-0.0018366361289812233,0.9531805638420056,0.3020630925038325
1718607398736400221,145,1718607398736400407,2.3295158044864652,-5.600084983138158,0.9917783075151989,-0.014154537222123946,-0.001914404982604166,0.9531589504872402,0.30213242003408475
1718607398736975434,146,1718607398736975616,2.3283783126108597,-5.600068212274611,0.9912957495670702,-0.014151172680837001,-0.0019115237476448948,0.9531598069835576,0.3021298938201688
1718607398749826245,147,1718607398749826798,2.327392509383031,-5.600048719701047,0.9907118568668565,-0.014241059649807585,-0.0017212984833278062,0.9531933268866838,0.3020210438533674
1718607398769805214,148,1718607398769805641,2.3274144165463877,-5.599714781379134,0.993254539108595,-0.014306072037757217,-0.0015764417939150503,0.9532178568442699,0.30194133292303327
1718607398839602106,149,1718607398839602492,2.3261745864370016,-5.599510951700737,0.9982137512983964,-0.014147517852247712,-0.0019149399121030578,0.9531502487611507,0.30216019597278193
1718607398851634130,150,1718607398851634748,2.3250948491597345,-5.599318784036261,1.002364904571348,-0.014244972521410272,-0.0016915912028716885,0.9531940083419177,0.30201887645995695
1718607398861899432,151,1718607398861899870,2.3241566348500093,-5.599127146002616,1.0058226515410573,-0.014300093172194123,-0.0015807576840159397,0.9532148320268324,0.30195114264474765
1718607398877247628,152,1718607398877248076,2.32471940001107,-5.598560532748873,1.008007287767723,-0.0143197235914975,-0.0015289780282657362,0.9532263334597584,0.3019141681692294
1718607398887592123,153,1718607398887592518,2.3252030386125178,-5.598032323987939,1.0097547264139293,-0.014286753203979041,-0.0016052007559327391,0.9532103789246809,0.3019657025618773
1718607398898730767,154,1718607398898731527,2.325621692240131,-5.597550078229383,1.0111273445057232,-0.014233380243779502,-0.0017197383190323831,0.9531916766813506,0.3020266228204819
1718607398908166430,155,1718607398908167250,2.325987985769664,-5.5971238176297184,1.0121776987138926,-0.014180295245309265,-0.0018326287488827726,0.9531655362640131,0.30211094183620835
1718607398923387517,156,1718607398923387833,2.3263086014596985,-5.596799284050451,1.0130059893751748,-0.014140590126898544,-0.0019152597471475932,0.9531483044603484,0.30216665136200466
1718607398958171625,157,1718607398958172357,2.3265890703438523,-5.596510508421748,1.0135878624217054,-0.014233328030804574,-0.0017167062749364687,0.9531830896674566,0.30205374168305604
1718607398959185986,158,1718607398959186322,2.3268313961508613,-5.5962428140649765,1.0139645266027921,-0.014284727993939043,-0.0015955390419735119,0.9532046225245252,0.30198402010567044
1718607398974596497,159,1718607398974597025,2.329701484434745,-5.599759223751891,1.0125088028639235,-0.014323862682059754,-0.0015170191618737575,0.9532245076057779,0.3019197968177149
1718607398987537129,160,1718607398987537577,2.332184236790515,-5.60277365084732,1.0111157395379027,-0.01430393854262408,-0.0015548285077760617,0.9532195343022318,0.30193625034950106
1718607399001820376,161,1718607399001820735,2.334339204479201,-5.60536612949162,1.0097787888784182,-0.014227833228595239,-0.0017165836897068353,0.9531857123278714,0.3020457248763239
1718607399012418617,162,1718607399012418940,2.336209758436972,-5.607610119384612,1.0084845908953826,-0.014181217262651447,-0.0018327749636117413,0.9531686928543606,0.30210093838846624
1718607399025839680,163,1718607399025839918,2.338284808794942,-5.609478146248579,1.0038968358797713,-0.014139985341363933,-0.0019093767767558569,0.9531482835546751,0.30216678283962173
1718607399050634951,164,1718607399050635211,2.3400852249936284,-5.611090785889086,0.9997891936797707,-0.014241174585423455,-0.0016851840588019253,0.9531879257648934,0.3020382877668582
1718607399060859843,165,1718607399060860195,2.3416451988934406,-5.612464233065118,0.9961044752198902,-0.01429054960220221,-0.001574239206974266,0.9532117120749084,0.3019614775533599
1718607399071018627,166,1718607399071018984,2.3398094495646355,-5.613626343716358,0.9953804538035234,-0.014311950758672023,-0.0015195240377974617,0.9532257984397283,0.3019162736606331
1718607399084517778,167,1718607399084518155,2.3382088287447567,-5.6145978591023535,0.994632576206574,-0.014302434540744039,-0.0015373558586340406,0.9532255599684683,0.3019173872534866
1718607399102413952,168,1718607399102414359,2.3368150753941546,-5.615418563925469,0.9938662871333088,-0.014199550669246072,-0.0017425774650030117,0.9531851058001493,0.30204882099642166
1718607399113902441,169,1718607399113902964,2.335605599864546,-5.616126517496768,0.993082458049275,-0.014154399462578066,-0.0018492911107436606,0.9531634259662651,0.30211871259240775
1718607399127605485,170,1718607399127605899,2.333456689988941,-5.614611788298982,0.9889960476167245,-0.014133283264544785,-0.0019007184661898689,0.9531526158288482,0.3021534850239202
1718607399148539523,171,1718607399148540021,2.331590803898471,-5.6132994667775025,0.9853355206693573,-0.014160841542762566,-0.0018262327441516267,0.9531635533916905,0.3021181489525103
1718607399152323277,172,1718607399152323508,2.329969642154154,-5.612142532862262,0.9820479336945285,-0.014245823541810651,-0.0016513064636254802,0.9531945335487771,0.3020174016696852
1718607399162809630,173,1718607399162809955,2.328561190878631,-5.611113601905134,0.9790891208071097,-0.014292748592927916,-0.0015496300709843974,0.9532186950322387,0.3019394565560099
1718607399178188141,174,1718607399178188712,2.3265278483364686,-5.610531342870257,0.9796835253397211,-0.014301778138162365,-0.0015253203968431388,0.9532275985099355,0.3019110431546929
1718607399200010276,175,1718607399200010497,2.3247609314451565,-5.610002490448488,0.980098549033734,-0.014210291228033738,-0.0017138981518755598,0.953192652693667,0.30202466294517993
1718607399210985537,176,1718607399210985818,2.323227558257117,-5.60953880377263,0.980357002354715,-0.014165900908967723,-0.0018292881187373321,0.9531701382998382,0.30209711751336393
1718607399223968283,177,1718607399223968617,2.3241603690513726,-5.609828347709237,0.9776872590450345,-0.014133066112083262,-0.0019094329467155022,0.9531452144463616,0.30217678713973517
1718607399235859136,178,1718607399235859519,2.32497065495136,-5.610089705548211,0.9752681841645701,-0.014148151720300515,-0.0018723093892275284,0.953152310495203,0.3021539297412937
1718607399275312137,179,1718607399275312649,2.325670699814453,-5.610284994869716,0.9730793208844626,-0.014316570872818095,-0.0015148196937338682,0.9532319831206572,0.30189655095015305
1718607399285821563,180,1718607399285822035,2.3262740389568553,-5.6104173511236555,0.9710889571007899,-0.014285713965362122,-0.0015736141638042296,0.9532239144695757,0.3019231872484499
1718607399305148641,181,1718607399305148895,2.3267982928816195,-5.610514728058056,0.9692741661231818,-0.014209173805293351,-0.0017503039208624908,0.9531849151148756,0.30204892552929735
1718607399311093774,182,1718607399311093982,2.327252889515862,-5.610593364481751,0.967600447190051,-0.01416256283185305,-0.00185230164829217,0.9531626700434962,0.302120696457874
1718607399328501009,183,1718607399328501589,2.326703713403175,-5.608565880846564,0.969145047798077,-0.014140682425624941,-0.0019025226443383687,0.9531529006097376,0.302152229128579
1718607399336503648,184,1718607399336504204,2.3262272505493478,-5.606809498262559,0.9703923488091337,-0.01417144108442715,-0.0018453795878334799,0.9531614749257774,0.3021240929636099
1718607399353814663,185,1718607399353815226,2.3258143319431737,-5.605270966065857,0.9713868362534384,-0.014273369750661067,-0.0016351306187914706,0.9532045765980819,0.30198449035719044
1718607399362173658,186,1718607399362173889,2.325449535108291,-5.603903077688378,0.9721616801728696,-0.014315366290691292,-0.0015306275550675697,0.9532246287151028,0.3019197487383118
1718607399377389677,187,1718607399377389987,2.32616561478036,-5.602861977653284,0.9724952297697302,-0.014320844794775378,-0.0015100032517091422,0.9532373530605027,0.30187941636479654
1718607399408166201,188,1718607399408166654,2.3267843835582798,-5.6019438545650315,0.9726939992054522,-0.014201376134968935,-0.0017693139980633093,0.9531943494560231,0.3020194076693718
1718607399413649526,189,1718607399413649957,2.3273212855319088,-5.60114751595584,0.9727774557649562,-0.014159817516695355,-0.0018617847588397515,0.9531766356705307,0.3020767030692933
1718607399426754168,190,1718607399426754480,2.33330856013768,-5.600470089200082,0.9680513563454074,-0.014143062648089488,-0.0018997244625477707,0.953167848503016,0.30210497745987297
1718607399433577670,191,1718607399433577955,2.3385048332597047,-5.599893481522483,0.9638680154275512,-0.014151652382790512,-0.0018581122851271264,0.9531720871871884,0.30209146025796807
1718607399457732101,192,1718607399457732345,2.3430176887806478,-5.599384452920981,0.9601593499741228,-0.014236482462636374,-0.0016973077625852886,0.9532035965005263,0.3019889821366205
1718607399465959441,193,1718607399465959681,2.3469299124296175,-5.59892135764144,0.9568671347225863,-0.014286697666801816,-0.0015781655616446929,0.9532263732648976,0.30191535399096164
1718607399525310121,194,1718607399525310319,2.354109215238286,-5.596856830564851,0.9560959529921864,-0.01413563564193378,-0.001882180704879744,0.953169414672912,0.3021004934337094
1718607399535902091,195,1718607399535902324,2.3603407693809815,-5.5950737791169285,0.9553495320226206,-0.014160805389398968,-0.0018264021501388198,0.9531729226435681,0.3020885886375516
1718607399578531029,196,1718607399578531380,2.3594237200000436,-5.592493473474687,0.9577780665058395,-0.014316621777857247,-0.0014822591889479798,0.9532397153813815,0.30187229463498194
1718607399587238380,197,1718607399587238720,2.3586213956042337,-5.590218709780514,0.9598162652156927,-0.014289684660979053,-0.0015429609993499883,0.9532310411525814,0.30190065645309544
1718607399597395967,198,1718607399597396596,2.3579204555384297,-5.588220315517601,0.9615162679686455,-0.014238314637333776,-0.0016532712539654455,0.953209753401571,0.3019697056172442
1718607399608489729,199,1718607399608490134,2.3573109864006727,-5.586481442660467,0.9629226344238322,-0.014173737157364384,-0.0017983622842100316,0.9531812911009486,0.30206174428950316
1718607399627494363,200,1718607399627494718,2.356777860147899,-5.588216559938612,0.9640683973319812,-0.014136833911084364,-0.0018681640227231537,0.9531666497369238,0.3021092479872856
1718607399637327088,201,1718607399637327457,2.356310806434069,-5.589725554096523,0.9649832605792399,-0.014168681260256583,-0.0017915996322553866,0.9531813646956403,0.30206178943894874
1718607399667397741,202,1718607399667398055,2.3506357144901755,-5.591023937049814,0.9665658522896787,-0.014252862759810097,-0.0016050154774263352,0.9532132032826753,0.3019583893784841
1718607399678151296,203,1718607399678151609,2.345702885862316,-5.592116216750374,0.9678809426278219,-0.014306454508205155,-0.0014789779245575473,0.9532483542245929,0.301845512061731
1718607399703655794,204,1718607399703656252,2.3414188055481433,-5.593046188918823,0.9689640169640288,-0.014226778872319556,-0.001671360401242227,0.9532165808899457,0.30194859700586285
1718607399708321738,205,1718607399708322022,2.3377004320351134,-5.593851783985437,0.969835301346857,-0.01417767022969309,-0.0017852919978036752,0.9531932751460302,0.3020238179609765
1718607399723978789,206,1718607399723979081,2.336110731689235,-5.597013865277238,0.9695071289237764,-0.014142736557741347,-0.001864844087281464,0.953175290493867,0.3020817289263299
1718607399734045949,207,1718607399734046242,2.334731785417249,-5.5997657731782375,0.9691554773892763,-0.01415984969756857,-0.0018258133014715189,0.9531839986823906,0.3020536868144119
1718607399749503564,208,1718607399749503929,2.3335344124556268,-5.60214819569768,0.9687920537424697,-0.014242303879822603,-0.0016624668367641374,0.9532160351247809,0.301949637133751
1718607399768239712,209,1718607399768239959,2.333602550373503,-5.604198531206551,0.9675814094798347,-0.014293519522473283,-0.0015393043752052935,0.9532365006078669,0.3018832551675719
1718607399774271887,210,1718607399774272266,2.3336580653720493,-5.605953838718421,0.9664789164838945,-0.01433078892645376,-0.0014691404697661497,0.9532563936272577,0.3018190155105874
1718607399781560943,211,1718607399781561189,2.3337012069049785,-5.607443482002421,0.9654688722001745,-0.0143232960415632,-0.001492041746907287,0.953252853039053,0.30183044110035806
1718607399800996312,212,1718607399800996976,2.3337372168434856,-5.608719412050291,0.964535378419402,-0.014221797812870675,-0.0016998287894193726,0.9532116729032071,0.3019641662352105
1718607399825659726,213,1718607399825659943,2.3387837320874962,-5.610575872026043,0.9643721888774655,-0.014160365402976124,-0.0018551538879896321,0.9531782599904622,0.3020715927346707
1718607399835761602,214,1718607399835761858,2.3431606419001176,-5.612196335582082,0.9641697208952125,-0.014188137020083938,-0.0017935104114579345,0.9531861024634476,0.3020459139913092
1718607399851164514,215,1718607399851165326,2.3469571327656933,-5.613596725159449,0.9639450768960269,-0.014267351041518253,-0.0016233253598725204,0.9532209912799255,0.30193302120230303
1718607399887157956,216,1718607399887158155,2.3502462553530257,-5.6150446200552535,0.9621752557276189,-0.014330353212862372,-0.0014593564756165576,0.9532594431332695,0.3018094520268055
1718607399942542728,217,1718607399942543167,2.3639133331463142,-5.614396336545543,0.9524735580502621,-0.014151544243127853,-0.001837759037180002,0.9531876399671627,0.3020425126552331
1718607399943897446,218,1718607399943897697,2.375771744077889,-5.6138403391360425,0.943991352414014,-0.014189156872849086,-0.001768094858182089,0.9532049978396253,0.30198638009249684
1718607399947779175,219,1718607399947780016,2.3860643933789802,-5.613355414464525,0.9365763890569789,-0.01424859127008832,-0.0016551318605933358,0.9532280177875179,0.3019115504418829
1718607399958159611,220,1718607399958159908,2.394996197054991,-5.612915519273178,0.9300964139192025,-0.014297115734888855,-0.0015394925267323402,0.9532486875313654,0.3018445993622427
1718607399974833983,221,1718607399974834352,2.4027390623728273,-5.611732321334807,0.925029628315561,-0.014326302192231659,-0.0014621327932290012,0.9532728076758362,0.3017674160326462
1718607399986113326,222,1718607399986113731,2.4094486879975006,-5.610671271853885,0.9205917579986986,-0.014303047477459224,-0.0015002239264884352,0.9532693778105916,0.30177916675879973
1718607399999781687,223,1718607399999782201,2.415266206746531,-5.609730991760855,0.9166963463812303,-0.01422891260003624,-0.0016626282125740766,0.9532375662642385,0.3018822882785253
1718607400025368048,224,1718607400025368586,2.42044672894588,-5.608812946553147,0.9150491172914141,-0.014136689870175715,-0.001853674781239113,0.9531903935610454,0.3020344210719354
1718607400086562457,225,1718607400086562734,2.4256349736636666,-5.607526008955601,0.9142123980506127,-0.014316205611360051,-0.001464946846738347,0.9532766792324673,0.301755651180138
